Ano,Numero,Sigla,Votacao [Data],Votacao [Hora],Votacao [ObjVotacao],Votacao [Resumo],Votacao [codSessao],Deputado [Nome],Deputado [Partido],Deputado [UF],Deputado [Voto],Deputado [ideCadastro],bancada [Sigla],bancada [orientacao]
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Leonardo Picciani,PMDB      ,RJ,Sim            ,74254,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Jhonatan de Jesus,PRB       ,RR,Não            ,160531,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Paulo Maluf,PP        ,SP,Sim            ,132056,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Hugo Motta,PMDB      ,PB,Sim            ,160674,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Vicente Candido,PT        ,SP,Não            ,160622,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Cristiane Brasil,PTB       ,RJ,Sim            ,93472,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Enio Verri,PT        ,PR,Não            ,132504,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Fábio Faria,PSD       ,RN,Não            ,141428,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Delegado Waldir,PSDB      ,GO,Não            ,164359,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Helder Salomão,PT        ,ES,Não            ,178873,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Antonio Balhmann,PROS      ,CE,Não            ,74213,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Nelson Marquezelli,PTB       ,SP,Sim            ,73553,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,José Reinaldo,PSB       ,MA,Sim            ,73714,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Valmir Prascidelli,PT        ,SP,Não            ,113247,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Janete Capiberibe,PSB       ,AP,Não            ,73926,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Assis Carvalho,PT        ,PI,Não            ,159237,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Miguel Haddad,PSDB      ,SP,Sim            ,178984,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Rodrigo de Castro,PSDB      ,MG,Não            ,141531,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Márcio Marinho,PRB       ,BA,Não            ,150418,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Carlos Andrade,PHS       ,RR,Sim            ,178958,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Paulo Foletto,PSB       ,ES,Não            ,160517,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Nilton Capixaba,PTB       ,RO,Não            ,74359,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Fabio Garcia,PSB       ,MT,Sim            ,178905,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,João Campos,PSDB      ,GO,Não            ,74366,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Rogério Marinho,PSDB      ,RN,Sim            ,141535,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Aureo,Solidaried,RJ,Não            ,160512,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Leonardo Quintão,PMDB      ,MG,Sim            ,141482,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Mário Heringer,PDT       ,MG,Não            ,74158,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Jaime Martins,PSD       ,MG,Não            ,74665,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Lelo Coimbra,PMDB      ,ES,Sim            ,141562,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Alice Portugal,PCdoB     ,BA,Não            ,74057,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Marcos Rogério,PDT       ,RO,Não            ,167722,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Alberto Fraga,DEM       ,DF,Não            ,73579,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Celso Pansera,PMDB      ,RJ,Sim            ,72912,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Wladimir Costa,Solidaried,PA,Não            ,73930,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,José Mentor,PT        ,SP,Não            ,74275,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Samuel Moreira,PSDB      ,SP,Sim            ,178990,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Jerônimo Goergen,PP        ,RS,Sim            ,160570,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Ricardo Izar,PSD       ,SP,Não            ,160655,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Andres Sanchez,PT        ,SP,Não            ,178974,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Max Filho,PSDB      ,ES,Sim            ,178827,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Laudivio Carvalho,PMDB      ,MG,Sim            ,178894,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Caetano,PT        ,BA,Não            ,178853,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Arnaldo Faria de Sá,PTB       ,SP,Não            ,73434,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Washington Reis,PMDB      ,RJ,Sim            ,160620,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Cesar Souza,PSD       ,SC,Não            ,73720,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Flavinho,PSB       ,SP,Sim            ,178978,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Reginaldo Lopes,PT        ,MG,Não            ,74161,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Vicentinho,PT        ,SP,Não            ,74283,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Delegado Éder Mauro,PSD       ,PA,Não            ,178908,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Leopoldo Meyer,PSB       ,PR,Não            ,160663,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
,5477,Jorge Boeira,PP        ,SC,Sim            ,74388,-,-
2015,1108,REQ,24/3/2015,18:07,REQ. DE URGÊNCIA PARA APRECIAÇÃO DO PLP Nº 34/2015,Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.
